6.850006478458517400e-02
6.775096829947351018e-02
6.698908886716875566e-02
6.621457023564661371e-02
6.542755853759002482e-02
6.462820226281734692e-02
6.381665223026600220e-02
6.299306155953665609e-02
6.215758564200334763e-02
6.131038211149474060e-02
6.045161081455276836e-02
5.958143378027333514e-02
5.870001518973541610e-02
5.780752134502417650e-02
5.690412063785368901e-02
5.598998351779579247e-02
5.506528246012025452e-02
5.413019193325286499e-02
5.318488836585771179e-02
5.222955011354930149e-02
5.126435742524121375e-02
5.028949240913761776e-02
4.930513899837376396e-02
4.831148291631262581e-02
4.730871164150304148e-02
4.629701437230745314e-02
4.527658199120455224e-02
4.424760702877469226e-02
4.321028362737391187e-02
4.216480750450393028e-02
4.111137591588544249e-02
4.005018761824030715e-02
3.898144283179140468e-02
3.790534320248580696e-02
3.682209176394921762e-02
3.573189289917830941e-02
3.463495230197905644e-02
3.353147693815684838e-02
3.242167500646750411e-02
3.130575589933523584e-02
3.018393016334511292e-02
2.905640945951845980e-02
2.792340652337740176e-02
2.678513512480698230e-02
2.564181002772187093e-02
2.449364694954589070e-02
2.334086252051128033e-02
2.218367424278596886e-02
2.102230044943603424e-02
1.985696026323204716e-02
1.868787355530542038e-02
1.751526090366450558e-02
1.633934355157693960e-02
1.516034336582610005e-02
1.397848279485067180e-02
1.279398482677389197e-02
1.160707294733122688e-02
1.041797109770389515e-02
9.226903632267094424e-03
8.034095276259273916e-03
6.839771083382377957e-03
5.644156393339739251e-03
4.447476789319680483e-03
3.249958055433690464e-03
2.051826134116691361e-03
8.533070834969289694e-04
-3.453729652556171209e-04
-1.543987850594449396e-03
-2.742311423267848602e-03
-3.940117588987616416e-03
-5.137180351087720399e-03
-6.333273853163899278e-03
-7.528172421687775485e-03
-8.721650608585526654e-03
-9.913483233774417203e-03
-1.110344542764906892e-02
-1.229131267350864511e-02
-1.347686084991746303e-02
-1.465986627299152752e-02
-1.584010573860217957e-02
-1.701735656448889050e-02
-1.819139663227445358e-02
-1.936200442937287269e-02
-2.052895909078354675e-02
-2.169204044076300519e-02
-2.285102903436682723e-02
-2.400570619885328966e-02
-2.515585407494172823e-02
-2.630125565791713652e-02
-2.744169483857384143e-02
-2.857695644398964424e-02
-2.970682627812401555e-02
-3.083109116223160459e-02
-3.194953897508352736e-02
-3.306195869298991091e-02
-3.416814042961451720e-02
-3.526787547557531932e-02
-3.636095633782279041e-02
-3.744717677878891399e-02
-3.852633185529877324e-02
-3.959821795723880711e-02
-4.066263284597271266e-02
-4.171937569249887373e-02
-4.276824711534221723e-02
-4.380904921817224684e-02
-4.484158562714151558e-02
-4.586566152793621759e-02
-4.688108370253327856e-02
-4.788766056565556262e-02
-4.888520220091943647e-02
-4.987352039666727299e-02
-5.085242868147856615e-02
-5.182174235935215617e-02
-5.278127854455425677e-02
-5.373085619612423536e-02
-5.467029615203256726e-02
-5.559942116298462189e-02
-5.651805592586297416e-02
-5.742602711680290517e-02
-5.832316342389432667e-02
-5.920929557950432853e-02
-6.008425639221343789e-02
-6.094788077836104517e-02
-6.180000579319216980e-02
-6.264047066160156885e-02
-6.346911680846759052e-02
-6.428578788857190751e-02
-6.509032981609770563e-02
-6.588259079370187288e-02
-6.666242134115575591e-02
-6.742967432354808610e-02
-6.818420497904581490e-02
-6.892587094620725163e-02
-6.965453229084213327e-02
-7.037005153241357447e-02
-7.107229366997756814e-02
-7.176112620765420780e-02
-7.243641917962632959e-02
-7.309804517466111928e-02
-7.374587936014923018e-02
-7.437979950565772047e-02
-7.499968600599210555e-02
-7.560542190376277893e-02
-7.619689291145181897e-02
-7.677398743297667028e-02
-7.733659658474530130e-02
-7.788461421619981284e-02
-7.841793692984472264e-02
-7.893646410075522146e-02
-7.944009789556295831e-02
-7.992874329091445573e-02
-8.040230809139997659e-02
-8.086070294694841509e-02
-8.130384136968536735e-02
-8.173163975025153627e-02
-8.214401737357743261e-02
-8.254089643411267885e-02
-8.292220205050569726e-02
-8.328786227973222767e-02
-8.363780813066903908e-02
-8.397197357711097543e-02
-8.429029557022847674e-02
-8.459271405046320247e-02
-8.487917195886003630e-02
-8.514961524783251634e-02
-8.540399289136037242e-02
-8.564225689461685276e-02
-8.586436230302423034e-02
-8.607026721073558762e-02
-8.625993276854139469e-02
-8.643332319119945151e-02
-8.659040576418669533e-02
-8.673115084987154111e-02
-8.685553189310590838e-02
-8.696352542623540793e-02
-8.705511107352717493e-02
-8.713027155501427978e-02
-8.718899268975596750e-02
-8.723126339851335065e-02
-8.725707570583966788e-02
-8.726642474158520513e-02
-8.725930874181604679e-02
-8.723572904914693449e-02
-8.719569011248795576e-02
-8.713919948620513223e-02
-8.706626782869511527e-02
-8.697690890037415579e-02
-8.687113956108191704e-02
-8.674897976690040813e-02
-8.661045256638873202e-02
-8.645558409623442520e-02
-8.628440357632211066e-02
-8.609694330422039410e-02
-8.589323864908809947e-02
-8.567332804500100985e-02
-8.543725298370027921e-02
-8.518505800676391682e-02
-8.491679069720300954e-02
-8.463250167048383399e-02
-8.433224456497799559e-02
-8.401607603184224615e-02
-8.368405572432975614e-02
-8.333624628653496513e-02
-8.297271334157421685e-02
-8.259352547920437160e-02
-8.219875424288139443e-02
-8.178847411626204156e-02
-8.136276250915056019e-02
-8.092169974289337153e-02
-8.046536903522431838e-02
-7.999385648456361353e-02
-7.950725105377318136e-02
-7.900564455337147352e-02
-7.848913162421110312e-02
-7.795780971962240624e-02
-7.741177908702660815e-02
-7.685114274902121734e-02
-7.627600648394240734e-02
-7.568647880590731458e-02
-7.508267094433987432e-02
-7.446469682298464954e-02
-7.383267303841228868e-02
-7.318671883802058131e-02
-7.252695609753523343e-02
-7.185350929801509468e-02
-7.116650550236552908e-02
-7.046607433136485577e-02
-6.975234793920806475e-02
-6.902546098857237356e-02
-6.828555062520999530e-02
-6.753275645207180988e-02
-6.676722050296787780e-02
-6.598908721576905723e-02
-6.519850340515519205e-02
-6.439561823491482540e-02
-6.358058318980139290e-02
-6.275355204695198807e-02
-6.191468084687344609e-02
-6.106412786400108178e-02
-6.020205357683622999e-02
-5.932862063766832644e-02
-5.844399384188569274e-02
-5.754834009688315766e-02
-5.664182839057055330e-02
-5.572462975948906660e-02
-5.479691725654040058e-02
-5.385886591833647513e-02
-5.291065273217374076e-02
-5.195245660264058429e-02
-5.098445831786189292e-02
-5.000684051538912406e-02
-4.901978764774086311e-02
-4.802348594760135619e-02
-4.701812339268291591e-02
-4.600388967025884068e-02
-4.498097614137457068e-02
-4.394957580474212477e-02
-4.290988326032615929e-02
-4.186209467262760886e-02
-4.080640773367273655e-02
-3.974302162571268643e-02
-3.867213698364326685e-02
-3.759395585714976618e-02
-3.650868167258550234e-02
-3.541651919458972675e-02
-3.431767448745400712e-02
-3.321235487624280697e-02
-3.210076890767615820e-02
-3.098312631078217402e-02
-2.985963795732626130e-02
-2.873051582202493237e-02
-2.759597294255126260e-02
-2.645622337933975152e-02
-2.531148217519849433e-02
-2.416196531473613351e-02
-2.300788968361036635e-02
-2.184947302760726837e-02
-2.068693391155776093e-02
-1.952049167810038927e-02
-1.835036640629584409e-02
-1.717677887010394741e-02
-1.599995049672919140e-02
-1.482010332484238156e-02
-1.363745996268753841e-02
-1.245224354608171456e-02
-1.126467769631381462e-02
-1.007498647795334462e-02
-8.883394356574779438e-03
-7.690126156406324777e-03
-6.495407017911331189e-03
-5.299462355309644997e-03
-4.102517814047247115e-03
-2.904799228223022521e-03
-1.706532577978863742e-03
-5.079439468630627405e-04
6.907405208262672224e-04
1.889294662708844745e-03
3.087492340993674110e-03
4.285107485145859055e-03
5.481914134540416192e-03
6.677686481095275982e-03
7.872198911876194735e-03
9.065226051664238005e-03
1.025654280547800591e-02
1.144592440104448550e-02
1.263314643120743395e-02
1.381798489626774769e-02
1.500021624624641586e-02
1.617961742306344222e-02
1.735596590262291489e-02
1.852903973679808150e-02
1.969861759530765546e-02
2.086447880747520703e-02
2.202640340386437592e-02
2.318417215778179052e-02
2.433756662663955073e-02
2.548636919317012750e-02
2.663036310648565080e-02
2.776933252297295734e-02
2.890306254701850708e-02
3.003133927155362398e-02
3.115394981841375019e-02
3.227068237850273108e-02
3.338132625175689594e-02
3.448567188689839746e-02
3.558351092097263718e-02
3.667463621866094703e-02
3.775884191136245210e-02
3.883592343603591707e-02
3.990567757379603897e-02
4.096790248825594311e-02
4.202239776360860296e-02
4.306896444244050909e-02
4.410740506326979449e-02
4.513752369780282131e-02
4.615912598790055527e-02
4.717201918224969703e-02
4.817601217272957786e-02
4.917091553047005931e-02
5.015654154159188832e-02
5.113270424262381098e-02
5.209921945558892292e-02
5.305590482275521214e-02
5.400257984104159248e-02
5.493906589607426560e-02
5.586518629588729801e-02
5.678076630425984983e-02
5.768563317368428228e-02
5.857961617796007131e-02
5.946254664440513843e-02
6.033425798568042842e-02
6.119458573122088518e-02
6.204336755826680289e-02
6.288044332249051460e-02
6.370565508821135481e-02
6.451884715819440619e-02
6.531986610302682739e-02
6.610856079006610653e-02
6.688478241195514040e-02
6.764838451469845637e-02
6.839922302529449771e-02
6.913715627891887927e-02
6.986204504565286799e-02
7.057375255675253645e-02
7.127214453045403741e-02
7.195708919730905984e-02
7.262845732504626117e-02
7.328612224295474875e-02
7.392995986578340673e-02
7.455984871715280737e-02
7.517566995247471073e-02
7.577730738137536393e-02
7.636464748961771520e-02
7.693757946051840713e-02
7.749599519585675944e-02
7.803978933626984360e-02
7.856885928113137296e-02
7.908310520790987064e-02
7.958243009100270104e-02
8.006673972004248185e-02
8.053594271767230972e-02
8.098995055678631649e-02
8.142867757723264155e-02
8.185204100197543409e-02
8.225996095271277675e-02
8.265236046494769950e-02
8.302916550250970251e-02
8.339030497152340182e-02
8.373571073382227170e-02
8.406531761980454154e-02
8.437906344072930442e-02
8.467688900044981204e-02
8.495873810658237379e-02
8.522455758110862589e-02
8.547429727040874170e-02
8.570791005472427893e-02
8.592535185704849865e-02
8.612658165144267131e-02
8.631156147077655161e-02
8.648025641389196772e-02
8.663263465218770665e-02
8.676866743562490492e-02
8.688832909815139005e-02
8.699159706254425140e-02
8.707845184466962707e-02
8.714887705715888833e-02
8.720285941250048578e-02
8.724038872554704116e-02
8.726145791543700458e-02
8.726606300693062757e-02
8.725420313116001581e-02
8.722588052579303974e-02
8.718110053461118614e-02
8.711987160650126738e-02
8.704220529386132166e-02
8.694811625042100922e-02
8.683762222847676848e-02
8.671074407554243968e-02
8.656750573041578634e-02
8.640793421866185819e-02
8.623205964751395891e-02
8.603991520019309280e-02
8.583153712964715354e-02
8.560696475171089559e-02
8.536624043768793746e-02
8.510940960635632324e-02
8.483652071539925232e-02
8.454762525226205971e-02
8.424277772443809764e-02
8.392203564918426784e-02
8.358545954266902167e-02
8.323311290855449351e-02
8.286506222601469629e-02
8.248137693719286012e-02
8.208212943409906592e-02
8.166739504495193480e-02
8.123725201996587209e-02
8.079178151658729379e-02
8.033106758418188942e-02
7.985519714817704284e-02
7.936425999366085449e-02
7.885834874844167841e-02
7.833755886557226822e-02
7.780198860533915628e-02
7.725173901672414967e-02
7.668691391833827586e-02
7.610761987883424284e-02
7.551396619679925926e-02
7.490606488013309971e-02
7.428403062491512054e-02
7.364798079376351503e-02
7.299803539369248417e-02
7.233431705346919649e-02
7.165695100047729527e-02
7.096606503708924318e-02
7.026178951655334681e-02
6.954425731839887492e-02
6.881360382336555725e-02
6.806996688786021155e-02
6.731348681794641076e-02
6.654430634287269997e-02
6.576257058814267975e-02
6.496842704813361735e-02
6.416202555826745757e-02
6.334351826674114450e-02
6.251305960581970966e-02
6.167080626269834387e-02
6.081691714993998910e-02
5.995155337549207264e-02
5.907487821228951663e-02
5.818705706744874834e-02
5.728825745106009421e-02
5.637864894458238796e-02
5.545840316884674548e-02
5.452769375167663274e-02
5.358669629512809174e-02
5.263558834235815970e-02
5.167454934412635259e-02
5.070376062493752584e-02
4.972340534882933871e-02
4.873366848481510555e-02
4.773473677198301901e-02
4.672679868426431876e-02
4.571004439487251492e-02
4.468466574042186806e-02
4.365085618473334150e-02
4.260881078233221680e-02
4.155872614164630996e-02
4.050080038791026987e-02
3.943523312578513934e-02
3.836222540169675899e-02
3.728197966590419271e-02
3.619469973430178289e-02
3.510059074996421669e-02
3.399985914444118851e-02
3.289271259880827830e-02
3.177936000448362136e-02
3.066001142381404032e-02
2.953487805044245976e-02
2.840417216946027751e-02
2.726810711735448006e-02
2.612689724175646169e-02
2.498075786099925727e-02
2.382990522349329870e-02
2.267455646692432061e-02
2.151492957728655050e-02
2.035124334775204047e-02
1.918371733739153775e-02
1.801257182974771304e-02
1.683802779127411761e-02
1.566030682964378307e-02
1.447963115193666092e-02
1.329622352271627589e-02
1.211030722199737952e-02
1.092210600312031217e-02
9.731844050532853854e-03
8.539745937493195549e-03
7.346036583697842896e-03
6.150941212845099232e-03
4.954685310140251493e-03
3.757494579752968401e-03
2.559594902231988878e-03
1.361212291886538259e-03
1.625728541438916167e-04
-1.036097257111794241e-03
-2.234571882208867891e-03
-3.432624898359589415e-03
-4.630030262323029874e-03
-5.826562053054353853e-03
-7.021994514331046655e-03
-8.216102097346657945e-03
-9.408659503266945251e-03
-1.059944172573793787e-02
-1.178822409333973344e-02
-1.297478231197556585e-02
-1.415889250719107491e-02
-1.534033126641437192e-02
-1.651887568110760665e-02
-1.769430338882495984e-02
-1.886639261516667720e-02
-2.003492221562307163e-02
-2.119967171729800898e-02
-2.236042136050810439e-02
-2.351695214024418154e-02
-2.466904584749424548e-02
-2.581648511041253688e-02
-2.695905343533286022e-02
-2.809653524761607929e-02
-2.922871593232274912e-02
-3.035538187470699159e-02
-3.147632050051862862e-02
-3.259132031611275404e-02
-3.370017094835169036e-02
-3.480266318429849765e-02
-3.589858901068937458e-02
-3.698774165318118728e-02
-3.806991561536460233e-02
-3.914490671753607931e-02
-4.021251213522214485e-02
-4.127253043744640026e-02
-4.232476162473573778e-02
-4.336900716685436474e-02
-4.440507004026215954e-02
-4.543275476528801232e-02
-4.645186744301197518e-02
-4.746221579184969203e-02
-4.846360918383035843e-02
-4.945585868056454060e-02
-5.043877706889138279e-02
-5.141217889620158105e-02
-5.237588050542754670e-02
-5.332970006969545845e-02
-5.427345762663081385e-02
-5.520697511231327514e-02
-5.613007639487335720e-02
-5.704258730772342190e-02
-5.794433568241905835e-02
-5.883515138114348009e-02
-5.971486632880718820e-02
-6.058331454476073574e-02
-6.144033217411099673e-02
-6.228575751863594384e-02
-6.311943106729402120e-02
-6.394119552631918890e-02
-6.475089584889874572e-02
-6.554837926442719231e-02
-6.633349530732961241e-02
-6.710609584545122741e-02
-6.786603510800652550e-02
-6.861316971308202561e-02
-6.934735869468972025e-02
-7.006846352936291211e-02
-7.077634816229304293e-02
-7.147087903299978451e-02
-7.215192510053015928e-02
-7.281935786818306833e-02
-7.347305140775368948e-02
-7.411288238329256928e-02
-7.473873007437630001e-02
-7.535047639888481363e-02
-7.594800593527992194e-02
-7.653120594438328483e-02
-7.709996639064696511e-02
-7.765417996291440472e-02
-7.819374209466811720e-02
-7.871855098375801774e-02
-7.922850761160932231e-02
-7.972351576190517264e-02
-8.020348203873978177e-02
-8.066831588424028254e-02
-8.111792959565286565e-02
-8.155223834188976562e-02
-8.197116017953526290e-02
-8.237461606830598360e-02
-8.276252988596408122e-02
-8.313482844267977567e-02
-8.349144149484001576e-02
-8.383230175830219677e-02
-8.415734492108890852e-02
-8.446650965552185419e-02
-8.475973762979301107e-02
-8.503697351897049339e-02
-8.529816501543677210e-02
-8.554326283875815506e-02
-8.577222074498251636e-02
-8.598499553536449735e-02
-8.618154706451615354e-02
-8.636183824798125686e-02
-8.652583506923225420e-02
-8.667350658608843905e-02
-8.680482493655387877e-02
-8.691976534407436228e-02
-8.701830612221211902e-02
-8.710042867873742101e-02
-8.716611751913665163e-02
-8.721536024953563393e-02
-8.724814757903798235e-02
-8.726447332147825586e-02
-8.726433439658898283e-02
-8.724773083058186274e-02
-8.721466575614288119e-02
-8.716514541184118559e-02
-8.709917914095202662e-02
-8.701677938969393233e-02
-8.691796170488044759e-02
-8.680274473098670285e-02
-8.667115020663182512e-02
-8.652320296047726067e-02
-8.635893090654228610e-02
-8.617836503893729072e-02
-8.598153942601599597e-02
-8.576849120394744452e-02
-8.553926056970956315e-02
-8.529389077350466031e-02
-8.503242811059956441e-02
-8.475492191259048624e-02
-8.446142453809547812e-02
-8.415199136287573878e-02
-8.382668076938749879e-02
-8.348555413576654038e-02
-8.312867582424791901e-02
-8.275611316902226067e-02
-8.236793646353127163e-02
-8.196421894720545831e-02
-8.154503679164523677e-02
-8.111046908624959528e-02
-8.066059782329351724e-02
-8.019550788245853601e-02
-7.971528701481728207e-02
-7.922002582627776790e-02
-7.870981776048764644e-02
-7.818475908120420259e-02
-7.764494885413149305e-02
-7.709048892822888133e-02
-7.652148391649513104e-02
-7.593804117622993122e-02
-7.534027078877870987e-02
-7.472828553876276203e-02
-7.410220089279920264e-02
-7.346213497771614254e-02
-7.280820855826419802e-02
-7.214054501433132816e-02
-7.145927031766441395e-02
-7.076451300810129852e-02
-7.005640416931813164e-02
-6.933507740409776410e-02
-6.860066880912141229e-02
-6.785331694929128132e-02
-6.709316283158636707e-02
-6.632034987845769614e-02
-6.553502390076855477e-02
-6.473733307028316231e-02
-6.392742789171046436e-02
-6.310546117430750057e-02
-6.227158800304812697e-02
-6.142596570936198486e-02
-6.056875384145053720e-02
-5.970011413418342683e-02
-5.882021047858380924e-02
-5.792920889090584502e-02
-5.702727748131113800e-02
-5.611458642215112758e-02
-5.519130791585941803e-02
-5.425761616246094904e-02
-5.331368732670585531e-02
-5.235969950483047169e-02
-5.139583269095501089e-02
-5.042226874312386725e-02
-4.943919134899242562e-02
-4.844678599117058920e-02
-4.744523991222641957e-02
-4.643474207935761877e-02
-4.541548314873883330e-02
-4.438765542954913046e-02
-4.335145284768759238e-02
-4.230707090918513213e-02
-4.125470666331613329e-02
-4.019455866542154254e-02
-3.912682693944515011e-02
-3.805171294019406986e-02
-3.696941951532985854e-02
-3.588015086709574197e-02
-3.478411251378821928e-02
-3.368151125098161475e-02
-3.257255511251044844e-02
-3.145745333121809095e-02
-3.033641629948065008e-02
-2.920965552950996122e-02
-2.807738361344741182e-02
-2.693981418325228083e-02
-2.579716187039552203e-02
-2.464964226536259587e-02
-2.349747187697841938e-02
-2.234086809155616526e-02
-2.118004913188280616e-02
-2.001523401604539051e-02
-1.884664251610723359e-02
-1.767449511664338779e-02
-1.649901297313937851e-02
-1.532041787026566446e-02
-1.413893218003183308e-02
-1.295477881982985170e-02
-1.176818121037654687e-02
-1.057936323355821405e-02
-9.388549190189743668e-03
-8.195963757695320234e-03
-7.001831947716845132e-03
-5.806379063659283107e-03
-4.609830658182520295e-03
-3.412412490643865464e-03
-2.214350484503874433e-03
-1.015870684699667070e-03
1.828007850046762508e-04
1.381437764681198253e-03
2.579814100909519174e-03
3.777703689446289866e-03
4.974880517885521027e-03
6.171118708301429404e-03
7.366192559866686571e-03
8.559876591435545620e-03
9.751945584087857652e-03
1.094217462362125602e-02
1.213033914298744520e-02
1.331621496466293963e-02
1.449957834294495103e-02
1.568020600616719384e-02
1.685787519882621030e-02
1.803236372360912318e-02
1.920344998331667552e-02
2.037091302267455759e-02
2.153453257002057447e-02
2.269408907886587626e-02
2.384936376931694885e-02
2.500013866935445542e-02
2.614619665595969283e-02
2.728732149607944468e-02
2.842329788742433902e-02
2.955391149909154455e-02
3.067894901200273958e-02
3.179819815915348180e-02
3.291144776566122532e-02
3.401848778861026740e-02
3.511910935668084710e-02
3.621310480955876321e-02
3.730026773711477006e-02
3.838039301835026451e-02
3.945327686009758583e-02
4.051871683547123015e-02
4.157651192206125029e-02
4.262646253986028533e-02
4.366837058892052842e-02
4.470203948672935718e-02
4.572727420530033754e-02
4.674388130796940793e-02
4.775166898589294773e-02
4.875044709423598938e-02
4.974002718804906159e-02
5.072022255782217270e-02
5.169084826471277011e-02
5.265172117543951563e-02
5.360265999683418159e-02
5.454348531004820505e-02
5.547401960440376950e-02
5.639408731088611793e-02
5.730351483526942291e-02
5.820213059086921242e-02
5.908976503091645932e-02
5.996625068054791535e-02
6.083142216840337069e-02
6.168511625782767405e-02
6.252717187766974882e-02
6.335743015267207567e-02
6.417573443344737338e-02
6.498193032603376273e-02
6.577586572102546436e-02
6.655739082227242476e-02
6.732635817514250054e-02
6.808262269434302294e-02
6.882604169129467875e-02
6.955647490105339170e-02
7.027378450877475036e-02
7.097783517571668033e-02
7.166849406477389384e-02
7.234563086554172961e-02
7.300911781890191687e-02
7.365882974112780701e-02
7.429464404750382722e-02
7.491644077545359104e-02
7.552410260717422330e-02
7.611751489177155661e-02
7.669656566689157795e-02
7.726114567984490589e-02
7.781114840822073164e-02
7.834647007998422896e-02
7.886700969305640574e-02
7.937266903437022181e-02
7.986335269840125206e-02
8.033896810516850950e-02
8.079942551770161185e-02
8.124463805897226554e-02
8.167452172828584822e-02
8.208899541712998127e-02
8.248798092447810759e-02
8.287140297154382829e-02
8.323918921598413845e-02
8.359127026554889761e-02
8.392757969117338457e-02
8.424805403951156346e-02
8.455263284490859010e-02
8.484125864080882540e-02
8.511387697059856483e-02
8.537043639788069460e-02
8.561088851617933149e-02
8.583518795807307256e-02
8.604329240375463428e-02
8.623516258901561815e-02
8.641076231265459873e-02
8.657005844330759037e-02
8.671302092569894981e-02
8.683962278631217335e-02
8.694984013847906201e-02
8.704365218688658867e-02
8.712104123150050949e-02
8.718199267090484539e-02
8.722649500505685882e-02
8.725453983745680431e-02
8.726612187673217502e-02
8.726123893763601536e-02
8.723989194145925774e-02
8.720208491585687560e-02
8.714782499408800509e-02
8.707712241366999395e-02
8.698999051444689101e-02
8.688644573607257060e-02
8.676650761490889430e-02
8.663019878033972887e-02
8.647754495050131995e-02
8.630857492742996517e-02
8.612332059162763898e-02
8.592181689604710959e-02
8.570410185949699222e-02
8.547021655946868135e-02
8.522020512438592543e-02
8.495411472527898689e-02
8.467199556688441431e-02
8.437390087817295270e-02
8.405988690230620231e-02
8.373001288602520409e-02
8.338434106847192329e-02
8.302293666944608741e-02
8.264586787710007099e-02
8.225320583507338135e-02
8.184502462906939613e-02
8.142140127287747497e-02
8.098241569384241612e-02
8.052815071778357536e-02
8.005869205336842154e-02
7.957412827594068094e-02
7.907455081080894121e-02
7.856005391599668597e-02
7.803073466445786810e-02
7.748669292576215728e-02
7.692803134725161029e-02
7.635485533467362140e-02
7.576727303229377486e-02
7.516539530249119472e-02
7.454933570484190142e-02
7.391921047469300621e-02
7.327513850123153205e-02
7.261724130505298191e-02
7.194564301523390104e-02
7.126047034591101448e-02
7.056185257237407304e-02
6.984992150667442001e-02
6.912481147275509330e-02
6.838665928110777836e-02
6.763560420295929021e-02
6.687178794399518955e-02
6.609535461762286457e-02
6.530645071778153066e-02
6.450522509130134086e-02
6.369182890982078016e-02
6.286641564126337067e-02
6.202914102088272208e-02
6.118016302187885558e-02
6.031964182559215737e-02
5.944773979128185198e-02
5.856462142549194450e-02
5.767045335101359665e-02
5.676540427544721212e-02
5.584964495937102397e-02
5.492334818412343556e-02
5.398668871920343781e-02
5.303984328929488984e-02
5.208299054092408592e-02
5.111631100875301675e-02
5.013998708151657518e-02
4.915420296761111724e-02
4.815914466033788255e-02
4.715499990281141890e-02
4.614195815253679250e-02
4.512021054566313361e-02
4.408994986092172608e-02
4.305137048325300558e-02
4.200466836713034197e-02
4.095004099958957089e-02
3.988768736296682826e-02
3.881780789735560233e-02
3.774060446278936637e-02
3.665628030115453129e-02
3.556503999784456360e-02
3.446708944315935580e-02
3.336263579345837005e-02
3.225188743207611092e-02
3.113505393000492658e-02
3.001234600635361086e-02
2.888397548859064287e-02
2.775015527257765346e-02
2.661109928239989084e-02
2.546702243000544333e-02
2.431814057465605389e-02
2.316467048219929964e-02
2.200682978417125082e-02
2.084483693673352608e-02
1.967891117945701901e-02
